(70635736, 19, 0x6ac940, 33, 0, 0x6adb40)
(70635888, 16, 0x6ac940, 40, 0, 0x6adb40)
(70636016, 1, 0x6ac940, 41, 0, 0x6adb40)
(70625920, 408, 0x6ac940, 1, 0, 0x6adb40)
(70629184, 399, 0x6ac940, 8, 0, 0x6adb40)
(70632376, 19, 0x6ac940, 9, 0, 0x6adb40)
(70632528, 401, 0x6ac940, 32, 0, 0x6adb40)
(70635736, 19, 0x6ac940, 33, 0, 0x6adb40)
(70635888, 16, 0x6ac940, 40, 0, 0x6adb40)
(70636016, 1, 0x6ac940, 41, 0, 0x6adb40)
(20343936, 409, 0x6ac940, 1, 0, 0x6adb40)
(20347208, 409, 0x6ac940, 8, 0, 0x6adb40)
(20350480, 18, 0x6ac940, 9, 0, 0x6adb40)
(20350624, 393, 0x6ac940, 32, 0, 0x6adb40)
(20353768, 13, 0x6ac940, 33, 0, 0x6adb40)
(20353872, 14, 0x6ac940, 40, 0, 0x6adb40)
(20353984, 1, 0x6ac940, 41, 0, 0x6adb40)
(70625920, 408, 0x6ac940, 1, 0, 0x6adb40)
(70629184, 399, 0x6ac940, 8, 0, 0x6adb40)
(70632376, 19, 0x6ac940, 9, 0, 0x6adb40)
(70632528, 401, 0x6ac940, 32, 0, 0x6adb40)
(70635736, 19, 0x6ac940, 33, 0, 0x6adb40)
(70635888, 16, 0x6ac940, 40, 0, 0x6adb40)
(70636016, 1, 0x6ac940, 41, 0, 0x6adb40)
(70625920, 408, 0x6ac940, 1, 0, 0x6adb40)
(70629184, 399, 0x6ac940, 8, 0, 0x6adb40)
(70632376, 19, 0x6ac940, 9, 0, 0x6adb40)
(70632528, 401, 0x6ac940, 32, 0, 0x6adb40)
(70635736, 19, 0x6ac940, 33, 0, 0x6adb40)
(70635888, 16, 0x6ac940, 40, 0, 0x6adb40)
(70636016, 1, 0x6ac940, 41, 0, 0x6adb40)
(20343936, 409, 0x6ac940, 1, 0, 0x6adb40)
(20347208, 409, 0x6ac940, 8, 0, 0x6adb40)
(20350480, 18, 0x6ac940, 9, 0, 0x6adb40)
(20350624, 393, 0x6ac940, 32, 0, 0x6adb40)
(20353768, 13, 0x6ac940, 33, 0, 0x6adb40)
(20353872, 14, 0x6ac940, 40, 0, 0x6adb40)
(20353984, 1, 0x6ac940, 41, 0, 0x6adb40)
(70625920, 408, 0x6ac940, 1, 0, 0x6adb40)
(70629184, 399, 0x6ac940, 8, 0, 0x6adb40)
(70632376, 19, 0x6ac940, 9, 0, 0x6adb40)
(70632528, 401, 0x6ac940, 32, 0, 0x6adb40)
(70635736, 19, 0x6ac940, 33, 0, 0x6adb40)
(70635888, 16, 0x6ac940, 40, 0, 0x6adb40)
(70636016, 1, 0x6ac940, 41, 0, 0x6adb40)
(70625920, 408, 0x6ac940, 1, 0, 0x6adb40)
(70629184, 399, 0x6ac940, 8, 0, 0x6adb40)
(70632376, 19, 0x6ac940, 9, 0, 0x6adb40)
(70632528, 401, 0x6ac940, 32, 0, 0x6adb40)
(70635736, 19, 0x6ac940, 33, 0, 0x6adb40)
(70635888, 16, 0x6ac940, 40, 0, 0x6adb40)
(70636016, 1, 0x6ac940, 41, 0, 0x6adb40)
(20343936, 409, 0x6ac940, 1, 0, 0x6adb40)
(20347208, 409, 0x6ac940, 8, 0, 0x6adb40)
(20350480, 18, 0x6ac940, 9, 0, 0x6adb40)
(20350624, 393, 0x6ac940, 32, 0, 0x6adb40)
(20353768, 13, 0x6ac940, 33, 0, 0x6adb40)
(20353872, 14, 0x6ac940, 40, 0, 0x6adb40)
(20353984, 1, 0x6ac940, 41, 0, 0x6adb40)
(70625920, 408, 0x6ac940, 1, 0, 0x6adb40)
(70629184, 399, 0x6ac940, 8, 0, 0x6adb40)
(70632376, 19, 0x6ac940, 9, 0, 0x6adb40)
(70632528, 401, 0x6ac940, 32, 0, 0x6adb40)
(70635736, 19, 0x6ac940, 33, 0, 0x6adb40)
(70635888, 16, 0x6ac940, 40, 0, 0x6adb40)
(70636016, 1, 0x6ac940, 41, 0, 0x6adb40)
(70625920, 408, 0x6ac940, 1, 0, 0x6adb40)
(70629184, 399, 0x6ac940, 8, 0, 0x6adb40)
(70632376, 19, 0x6ac940, 9, 0, 0x6adb40)
(70632528, 401, 0x6ac940, 32, 0, 0x6adb40)
(70635736, 19, 0x6ac940, 33, 0, 0x6adb40)
(70635888, 16, 0x6ac940, 40, 0, 0x6adb40)
(70636016, 1, 0x6ac940, 41, 0, 0x6adb40)
(70171632, 2500, 0x6ac940, 1, 0, 0x6adb40)
(70191632, 2500, 0x6ac940, 8, 0, 0x6adb40)
(70211632, 50, 0x6ac940, 9, 0, 0x6adb40)
(70212032, 2500, 0x6ac940, 32, 0, 0x6adb40)
(70232032, 50, 0x6ac940, 33, 0, 0x6adb40)
(70232432, 50, 0x6ac940, 40, 0, 0x6adb40)
(70232832, 1, 0x6ac940, 41, 0, 0x6adb40)
(70171632, 2500, 0x6ac940, 1, 0, 0x6adb40)
(70191632, 2500, 0x6ac940, 8, 0, 0x6adb40)
(70211632, 50, 0x6ac940, 9, 0, 0x6adb40)
(70212032, 2500, 0x6ac940, 32, 0, 0x6adb40)
(70232032, 50, 0x6ac940, 33, 0, 0x6adb40)
(70232432, 50, 0x6ac940, 40, 0, 0x6adb40)
(70232832, 1, 0x6ac940, 41, 0, 0x6adb40)
(70171632, 2500, 0x6ac940, 1, 0, 0x6adb40)
(70191632, 2500, 0x6ac940, 8, 0, 0x6adb40)
(70211632, 50, 0x6ac940, 9, 0, 0x6adb40)
(70212032, 2500, 0x6ac940, 32, 0, 0x6adb40)
(70232032, 50, 0x6ac940, 33, 0, 0x6adb40)
(70232432, 50, 0x6ac940, 40, 0, 0x6adb40)
(70232832, 1, 0x6ac940, 41, 0, 0x6adb40)
(70171632, 2500, 0x6ac940, 1, 0, 0x6adb40)
(70191632, 2500, 0x6ac940, 8, 0, 0x6adb40)
(70211632, 50, 0x6ac940, 9, 0, 0x6adb40)
(70212032, 2500, 0x6ac940, 32, 0, 0x6adb40)
(70232032, 50, 0x6ac940, 33, 0, 0x6adb40)
(70232432, 50, 0x6ac940, 40, 0, 0x6adb40)
(70232832, 1, 0x6ac940, 41, 0, 0x6adb40)
(70171632, 2500, 0x6ac940, 1, 0, 0x6adb40)
(70191632, 2500, 0x6ac940, 8, 0, 0x6adb40)
(70211632, 50, 0x6ac940, 9, 0, 0x6adb40)
(70212032, 2500, 0x6ac940, 32, 0, 0x6adb40)
(70232032, 50, 0x6ac940, 33, 0, 0x6adb40)
(70232432, 50, 0x6ac940, 40, 0, 0x6adb40)
(70232832, 1, 0x6ac940, 41, 0, 0x6adb40)
(70457488, 2500, 0x6ac940, 1, 0, 0x6adb40)
(70477488, 2500, 0x6ac940, 8, 0, 0x6adb40)
(70497488, 50, 0x6ac940, 9, 0, 0x6adb40)
(70497888, 2500, 0x6ac940, 32, 0, 0x6adb40)
(70517888, 50, 0x6ac940, 33, 0, 0x6adb40)
(70518288, 50, 0x6ac940, 40, 0, 0x6adb40)
(70518688, 1, 0x6ac940, 41, 0, 0x6adb40)
(70518704, 918, 0x6ac940, 1, 0, 0x6adb40)
(70526048, 881, 0x6ac940, 8, 0, 0x6adb40)
(70533096, 15, 0x6ac940, 9, 0, 0x6adb40)
(70533216, 947, 0x6ac940, 32, 0, 0x6adb40)
(70540792, 16, 0x6ac940, 33, 0, 0x6adb40)
(70540920, 18, 0x6ac940, 40, 0, 0x6adb40)
(70541064, 0, 0x6ac940, 41, 0, 0x6adb40)
(70457488, 2500, 0x6ac940, 1, 0, 0x6adb40)
(70477488, 2500, 0x6ac940, 8, 0, 0x6adb40)
(70497488, 50, 0x6ac940, 9, 0, 0x6adb40)
(70497888, 2500, 0x6ac940, 32, 0, 0x6adb40)
(70517888, 50, 0x6ac940, 33, 0, 0x6adb40)
(70518288, 50, 0x6ac940, 40, 0, 0x6adb40)
(70518688, 1, 0x6ac940, 41, 0, 0x6adb40)
(26812512, 2672, 0x6ac940, 1, 0, 0x6adb40)
(26833888, 2915, 0x6ac940, 8, 0, 0x6adb40)
(26857208, 75, 0x6ac940, 9, 0, 0x6adb40)
(26857808, 2811, 0x6ac940, 32, 0, 0x6adb40)
(26880296, 46, 0x6ac940, 33, 0, 0x6adb40)
(26880664, 43, 0x6ac940, 40, 0, 0x6adb40)
(26881008, 0, 0x6ac940, 41, 0, 0x6adb40)
(25700944, 918, 0x6ad940, 1, 0, 0x6adb40)
(25708288, 881, 0x6ad940, 8, 0, 0x6adb40)
(25715336, 15, 0x6ad940, 9, 0, 0x6adb40)
(25715456, 947, 0x6ad940, 32, 0, 0x6adb40)
(25723032, 16, 0x6ad940, 33, 0, 0x6adb40)
(25723160, 18, 0x6ad940, 40, 0, 0x6adb40)
(25723304, 0, 0x6ad940, 41, 0, 0x6adb40)
(23343984, 2672, 0x6ad940, 1, 0, 0x6adb40)
(23365360, 2915, 0x6ad940, 8, 0, 0x6adb40)
(23388680, 75, 0x6ad940, 9, 0, 0x6adb40)
(23389280, 2811, 0x6ad940, 32, 0, 0x6adb40)
(23411768, 46, 0x6ad940, 33, 0, 0x6adb40)
(23412136, 43, 0x6ad940, 40, 0, 0x6adb40)
(23412480, 0, 0x6ad940, 41, 0, 0x6adb40)
(19300072, 2, 0x6ac940, 1, 17, 0x6adb40)
(19298784, 16, 0x6ae980, 1, 1000, 0x6adb40)
(19298800, 16, 0x6ae980, 2, 1000, 0x6adb40)
(19298816, 16, 0x6ae980, 8, 1000, 0x6adb40)
(19298832, 16, 0x6ae980, 9, 1000, 0x6adb40)
(19298848, 16, 0x6ae980, 32, 1000, 0x6adb40)
(19298864, 16, 0x6ae980, 33, 1000, 0x6adb40)
(19298880, 16, 0x6ae980, 40, 1000, 0x6adb40)
(19298896, 16, 0x6ae980, 41, 1000, 0x6adb40)
(19296416, 768, 0x6ae980, 1, 2000, 0x6adb40)
(19297184, 720, 0x6ae980, 8, 2000, 0x6adb40)
(19297904, 32, 0x6ae980, 9, 2000, 0x6adb40)
(19297936, 792, 0x6ae980, 32, 2000, 0x6adb40)
(19298728, 24, 0x6ae980, 33, 2000, 0x6adb40)
(19298752, 16, 0x6ae980, 40, 2000, 0x6adb40)
(19298768, 8, 0x6ae980, 41, 2000, 0x6adb40)
(70396264, 2500, 0x6ac940, 1, 0, 0x6adb40)
(70416264, 2500, 0x6ac940, 8, 0, 0x6adb40)
(70436264, 50, 0x6ac940, 9, 0, 0x6adb40)
(70436664, 2500, 0x6ac940, 32, 0, 0x6adb40)
(70456664, 50, 0x6ac940, 33, 0, 0x6adb40)
(70457064, 50, 0x6ac940, 40, 0, 0x6adb40)
(70457464, 1, 0x6ac940, 41, 0, 0x6adb40)
(26871776, 4145, 0x6ac940, 1, 0, 0x6adb40)
(26904936, 4293, 0x6ac940, 8, 0, 0x6adb40)
(26939280, 98, 0x6ac940, 9, 0, 0x6adb40)
(26940064, 4343, 0x6ac940, 32, 0, 0x6adb40)
(26974808, 80, 0x6ac940, 33, 0, 0x6adb40)
(26975448, 85, 0x6ac940, 40, 0, 0x6adb40)
(26976128, 3, 0x6ac940, 41, 0, 0x6adb40)
(27070848, 4145, 0x6ad940, 1, 0, 0x6adb40)
(27104008, 4293, 0x6ad940, 8, 0, 0x6adb40)
(27138352, 98, 0x6ad940, 9, 0, 0x6adb40)
(27139136, 4343, 0x6ad940, 32, 0, 0x6adb40)
(27173880, 80, 0x6ad940, 33, 0, 0x6adb40)
(27174520, 85, 0x6ad940, 40, 0, 0x6adb40)
(27175200, 3, 0x6ad940, 41, 0, 0x6adb40)
(21338664, 96, 0x6ac940, 1, 0, 0x6adb40)
(21339432, 90, 0x6ac940, 8, 0, 0x6adb40)
(21340152, 4, 0x6ac940, 9, 0, 0x6adb40)
(21340184, 99, 0x6ac940, 32, 0, 0x6adb40)
(21340976, 3, 0x6ac940, 33, 0, 0x6adb40)
(21341000, 2, 0x6ac940, 40, 0, 0x6adb40)
(21341016, 1, 0x6ac940, 41, 0, 0x6adb40)
(26887536, 1419, 0x6ad940, 1, 0, 0x6adb40)
(26898888, 1386, 0x6ad940, 8, 0, 0x6adb40)
(26909976, 37, 0x6ad940, 9, 0, 0x6adb40)
(26910272, 1555, 0x6ad940, 32, 0, 0x6adb40)
(26922712, 30, 0x6ad940, 33, 0, 0x6adb40)
(26922952, 23, 0x6ad940, 40, 0, 0x6adb40)
(26923136, 9, 0x6ad940, 41, 0, 0x6adb40)
(26923216, 1419, 0x6ac940, 1, 0, 0x6adb40)
(26934568, 1386, 0x6ac940, 8, 0, 0x6adb40)
(26945656, 37, 0x6ac940, 9, 0, 0x6adb40)
(26945952, 1555, 0x6ac940, 32, 0, 0x6adb40)
(26958392, 30, 0x6ac940, 33, 0, 0x6adb40)
(26958632, 23, 0x6ac940, 40, 0, 0x6adb40)
(26958816, 9, 0x6ac940, 41, 0, 0x6adb40)
(27011368, 2, 0x6ac940, 1, 17, 0x6adb40)
(70635408, 16, 0x6ae980, 1, 1000, 0x6adb40)
(70635424, 16, 0x6ae980, 2, 1000, 0x6adb40)
(70635440, 16, 0x6ae980, 8, 1000, 0x6adb40)
(70635456, 16, 0x6ae980, 9, 1000, 0x6adb40)
(70635472, 16, 0x6ae980, 10, 1000, 0x6adb40)
(70635488, 16, 0x6ae980, 32, 1000, 0x6adb40)
(70635504, 16, 0x6ae980, 33, 1000, 0x6adb40)
(70635520, 16, 0x6ae980, 40, 1000, 0x6adb40)
(70635536, 16, 0x6ae980, 41, 1000, 0x6adb40)
(19286384, 1704, 0x6ae980, 1, 2000, 0x6adb40)
(19288088, 1648, 0x6ae980, 8, 2000, 0x6adb40)
(19289736, 128, 0x6ae980, 9, 2000, 0x6adb40)
(19289864, 1736, 0x6ae980, 32, 2000, 0x6adb40)
(19291600, 160, 0x6ae980, 33, 2000, 0x6adb40)
(19291760, 112, 0x6ae980, 40, 2000, 0x6adb40)
(19291872, 8, 0x6ae980, 41, 2000, 0x6adb40)
(70598280, 213, 0x6ad940, 1, 0, 0x6adb40)
(70599984, 206, 0x6ad940, 8, 0, 0x6adb40)
(70601632, 16, 0x6ad940, 9, 0, 0x6adb40)
(70601760, 217, 0x6ad940, 32, 0, 0x6adb40)
(70603496, 20, 0x6ad940, 33, 0, 0x6adb40)
(70603656, 14, 0x6ad940, 40, 0, 0x6adb40)
(70603768, 1, 0x6ad940, 41, 0, 0x6adb40)
(70462912, 206, 0x6ad940, 1, 0, 0x6adb40)
(70464560, 220, 0x6ad940, 8, 0, 0x6adb40)
(70466320, 16, 0x6ad940, 9, 0, 0x6adb40)
(70466448, 206, 0x6ad940, 32, 0, 0x6adb40)
(70468096, 18, 0x6ad940, 33, 0, 0x6adb40)
(70468240, 15, 0x6ad940, 40, 0, 0x6adb40)
(70468360, 1, 0x6ad940, 41, 0, 0x6adb40)
(70609296, 213, 0x6ac940, 1, 0, 0x6adb40)
(70611000, 206, 0x6ac940, 8, 0, 0x6adb40)
(70612648, 16, 0x6ac940, 9, 0, 0x6adb40)
(70612776, 217, 0x6ac940, 32, 0, 0x6adb40)
(70614512, 20, 0x6ac940, 33, 0, 0x6adb40)
(70614672, 14, 0x6ac940, 40, 0, 0x6adb40)
(70614784, 1, 0x6ac940, 41, 0, 0x6adb40)
(19256432, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258080, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259840, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259968, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261616, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261760, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261880, 1, 0x6ac940, 41, 0, 0x6adb40)
(19256432, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258080, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259840, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259968, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261616, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261760, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261880, 1, 0x6ac940, 41, 0, 0x6adb40)
(70609296, 213, 0x6ac940, 1, 0, 0x6adb40)
(70611000, 206, 0x6ac940, 8, 0, 0x6adb40)
(70612648, 16, 0x6ac940, 9, 0, 0x6adb40)
(70612776, 217, 0x6ac940, 32, 0, 0x6adb40)
(70614512, 20, 0x6ac940, 33, 0, 0x6adb40)
(70614672, 14, 0x6ac940, 40, 0, 0x6adb40)
(70614784, 1, 0x6ac940, 41, 0, 0x6adb40)
(19256432, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258080, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259840, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259968, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261616, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261760, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261880, 1, 0x6ac940, 41, 0, 0x6adb40)
(19256432, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258080, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259840, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259968, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261616, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261760, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261880, 1, 0x6ac940, 41, 0, 0x6adb40)
(70609296, 213, 0x6ac940, 1, 0, 0x6adb40)
(70611000, 206, 0x6ac940, 8, 0, 0x6adb40)
(70612648, 16, 0x6ac940, 9, 0, 0x6adb40)
(70612776, 217, 0x6ac940, 32, 0, 0x6adb40)
(70614512, 20, 0x6ac940, 33, 0, 0x6adb40)
(70614672, 14, 0x6ac940, 40, 0, 0x6adb40)
(70614784, 1, 0x6ac940, 41, 0, 0x6adb40)
(19256432, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258080, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259840, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259968, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261616, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261760, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261880, 1, 0x6ac940, 41, 0, 0x6adb40)
(19256432, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258080, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259840, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259968, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261616, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261760, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261880, 1, 0x6ac940, 41, 0, 0x6adb40)
(70609296, 213, 0x6ac940, 1, 0, 0x6adb40)
(70611000, 206, 0x6ac940, 8, 0, 0x6adb40)
(70612648, 16, 0x6ac940, 9, 0, 0x6adb40)
(70612776, 217, 0x6ac940, 32, 0, 0x6adb40)
(70614512, 20, 0x6ac940, 33, 0, 0x6adb40)
(70614672, 14, 0x6ac940, 40, 0, 0x6adb40)
(70614784, 1, 0x6ac940, 41, 0, 0x6adb40)
(19256432, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258080, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259840, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259968, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261616, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261760, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261880, 1, 0x6ac940, 41, 0, 0x6adb40)
(19256432, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258080, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259840, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259968, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261616, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261760, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261880, 1, 0x6ac940, 41, 0, 0x6adb40)
(70609296, 213, 0x6ac940, 1, 0, 0x6adb40)
(70611000, 206, 0x6ac940, 8, 0, 0x6adb40)
(70612648, 16, 0x6ac940, 9, 0, 0x6adb40)
(70612776, 217, 0x6ac940, 32, 0, 0x6adb40)
(70614512, 20, 0x6ac940, 33, 0, 0x6adb40)
(70614672, 14, 0x6ac940, 40, 0, 0x6adb40)
(70614784, 1, 0x6ac940, 41, 0, 0x6adb40)
(19256432, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258080, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259840, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259968, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261616, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261760, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261880, 1, 0x6ac940, 41, 0, 0x6adb40)
(19256432, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258080, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259840, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259968, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261616, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261760, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261880, 1, 0x6ac940, 41, 0, 0x6adb40)
(70609296, 213, 0x6ac940, 1, 0, 0x6adb40)
(70611000, 206, 0x6ac940, 8, 0, 0x6adb40)
(70612648, 16, 0x6ac940, 9, 0, 0x6adb40)
(70612776, 217, 0x6ac940, 32, 0, 0x6adb40)
(70614512, 20, 0x6ac940, 33, 0, 0x6adb40)
(70614672, 14, 0x6ac940, 40, 0, 0x6adb40)
(70614784, 1, 0x6ac940, 41, 0, 0x6adb40)
(19256432, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258080, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259840, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259968, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261616, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261760, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261880, 1, 0x6ac940, 41, 0, 0x6adb40)
(19256432, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258080, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259840, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259968, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261616, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261760, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261880, 1, 0x6ac940, 41, 0, 0x6adb40)
(19256432, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258080, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259840, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259968, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261616, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261760, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261880, 1, 0x6ac940, 41, 0, 0x6adb40)
(19256440, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258088, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259848, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259976, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261624, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261768, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261888, 1, 0x6ac940, 41, 0, 0x6adb40)
(26905104, 2212, 0x6ac940, 1, 0, 0x6adb40)
(26922800, 2399, 0x6ac940, 8, 0, 0x6adb40)
(26941992, 269, 0x6ac940, 9, 0, 0x6adb40)
(26944144, 2339, 0x6ac940, 32, 0, 0x6adb40)
(26962856, 293, 0x6ac940, 33, 0, 0x6adb40)
(26965200, 219, 0x6ac940, 40, 0, 0x6adb40)
(26966952, 27, 0x6ac940, 41, 0, 0x6adb40)
(27070848, 2212, 0x6ad940, 1, 0, 0x6adb40)
(27088544, 2399, 0x6ad940, 8, 0, 0x6adb40)
(27107736, 269, 0x6ad940, 9, 0, 0x6adb40)
(27109888, 2339, 0x6ad940, 32, 0, 0x6adb40)
(27128600, 293, 0x6ad940, 33, 0, 0x6adb40)
(27130944, 219, 0x6ad940, 40, 0, 0x6adb40)
(27132696, 27, 0x6ad940, 41, 0, 0x6adb40)
(19256440, 206, 0x6ac940, 1, 0, 0x6adb40)
(19258088, 220, 0x6ac940, 8, 0, 0x6adb40)
(19259848, 16, 0x6ac940, 9, 0, 0x6adb40)
(19259976, 206, 0x6ac940, 32, 0, 0x6adb40)
(19261624, 18, 0x6ac940, 33, 0, 0x6adb40)
(19261768, 15, 0x6ac940, 40, 0, 0x6adb40)
(19261888, 1, 0x6ac940, 41, 0, 0x6adb40)
(70468432, 374, 0x6ac940, 1, 0, 0x6adb40)
(70471424, 381, 0x6ac940, 8, 0, 0x6adb40)
(70474472, 33, 0x6ac940, 9, 0, 0x6adb40)
(70474736, 372, 0x6ac940, 32, 0, 0x6adb40)
(70477712, 29, 0x6ac940, 33, 0, 0x6adb40)
(70477944, 23, 0x6ac940, 40, 0, 0x6adb40)
(70478128, 3, 0x6ac940, 41, 0, 0x6adb40)
(70408880, 16, 0x6ae980, 1, 1000, 0x6adb40)
(70408896, 16, 0x6ae980, 2, 1000, 0x6adb40)
(70408912, 16, 0x6ae980, 8, 1000, 0x6adb40)
(70408928, 16, 0x6ae980, 9, 1000, 0x6adb40)
(70408944, 16, 0x6ae980, 10, 1000, 0x6adb40)
(70408960, 16, 0x6ae980, 32, 1000, 0x6adb40)
(70408976, 16, 0x6ae980, 33, 1000, 0x6adb40)
(70408992, 16, 0x6ae980, 40, 1000, 0x6adb40)
(70409008, 16, 0x6ae980, 41, 1000, 0x6adb40)
(70424800, 504, 0x6ae980, 1, 2000, 0x6adb40)
(70425304, 504, 0x6ae980, 8, 2000, 0x6adb40)
(70425808, 336, 0x6ae980, 9, 2000, 0x6adb40)
(70426144, 560, 0x6ae980, 32, 2000, 0x6adb40)
(70426704, 272, 0x6ae980, 33, 2000, 0x6adb40)
(70426976, 280, 0x6ae980, 40, 2000, 0x6adb40)
(70427256, 88, 0x6ae980, 41, 2000, 0x6adb40)
(70396256, 58, 0x6ac940, 1, 0, 0x6adb40)
(70396720, 62, 0x6ac940, 8, 0, 0x6adb40)
(70397216, 45, 0x6ac940, 9, 0, 0x6adb40)
(70397576, 71, 0x6ac940, 32, 0, 0x6adb40)
(70398144, 48, 0x6ac940, 33, 0, 0x6adb40)
(70398528, 47, 0x6ac940, 40, 0, 0x6adb40)
(70398904, 12, 0x6ac940, 41, 0, 0x6adb40)
(70396256, 206, 0x6ac940, 1, 0, 0x6adb40)
(70397904, 220, 0x6ac940, 8, 0, 0x6adb40)
(70399664, 16, 0x6ac940, 9, 0, 0x6adb40)
(70399792, 206, 0x6ac940, 32, 0, 0x6adb40)
(70401440, 18, 0x6ac940, 33, 0, 0x6adb40)
(70401584, 15, 0x6ac940, 40, 0, 0x6adb40)
(70401704, 1, 0x6ac940, 41, 0, 0x6adb40)
(70396256, 58, 0x6ac940, 1, 0, 0x6adb40)
(70396720, 62, 0x6ac940, 8, 0, 0x6adb40)
(70397216, 45, 0x6ac940, 9, 0, 0x6adb40)
(70397576, 71, 0x6ac940, 32, 0, 0x6adb40)
(70398144, 48, 0x6ac940, 33, 0, 0x6adb40)
(70398528, 47, 0x6ac940, 40, 0, 0x6adb40)
(70398904, 12, 0x6ac940, 41, 0, 0x6adb40)
(19259720, 2, 0x6ac940, 1, 17, 0x6adb40)
(70479888, 16, 0x6ae980, 1, 1000, 0x6adb40)
(70479904, 16, 0x6ae980, 2, 1000, 0x6adb40)
(70479920, 16, 0x6ae980, 8, 1000, 0x6adb40)
